StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
450,2014-01-01,21.316,20.33,22.52,21.444,15.69,30.81,21.811,16.34,29.78,20.873,15.76,27.92,85.923,19.174,14.73,23.02,0.658,4.798,11.823,88.561,111.506,9.63411,1.788,96
450,2014-01-02,21.374,20.3,22.39,22.321,16.47,29.19,22.765,17.16,28.79,21.889,16.74,27.06,87.994,20.439,16.91,24.71,0.018,6.614,14.192,163.831,144.32,12.4692,1.892,96
450,2014-01-03,20.115,18.34,21.65,13.157,7.84,20.88,13.384,8.41,21.54,12.667,7.87,20.62,75.324,8.777,1.72,20.62,0,8.694,15.041,144.362,128.387,11.0926,1.419,96
450,2014-01-04,18.058,17.52,18.55,14.295,8.16,18.63,14.745,8.87,19.23,14.077,8.31,18.66,92.638,13.567,7.04,18.76,0.243,4.444,11.713,59.21,18.515,1.59967,1.352,96
450,2014-01-05,19.83,18.56,21.44,22.094,17.22,30.07,22.432,18.33,29.27,21.847,17.76,27.48,87.487,20.033,17.68,23.32,0.009,5.868,19.658,159.73,150.151,12.9731,1.986,96
450,2014-01-06,20.201,19.37,21.55,18.852,10.01,28.53,19.153,10.16,27.69,18.652,9.78,25.62,81.327,15.547,-0.59,24.36,0,7.122,13.122,260.871,117.83,10.1805,1.742,96
450,2014-01-07,17.893,17.06,19.3,9.303,6.792,14.58,9.354,7.05,13.91,8.665,6.526,12.73,49.113,-1.107,-4.16,3.46,0,10.294,13.262,93.097,144.672,12.4996,1.09,96
450,2014-01-08,17.134,16.49,17.86,13.253,6.958,18.39,13.591,7.25,18.39,12.893,6.64,17.6,89.922,11.974,3.62,17.43,0.054,8.163,13.942,40.909,51.238,4.42693,1.391,96
450,2014-01-09,18.978,17.84,20.29,21.06,17.15,26.34,21.441,17.71,26.18,20.547,16.97,24.77,93.911,20.394,17.06,23.75,0,6.572,10.913,61.005,76.059,6.57152,1.562,96
450,2014-01-10,20.371,19.6,21.48,22.612,19.19,27.92,22.977,20.36,27.28,22.194,19.64,26.03,91.548,21.46,19.85,23.35,0,4.752,8.825,112.915,82.633,7.1395,1.592,96
450,2014-01-11,20.925,19.96,22.17,23.538,19.07,29.64,23.832,20.09,29.01,22.928,19.74,27.32,89.115,21.78,19.18,25.64,0,7.375,15.061,177.23,152.589,13.1837,2.136,96
450,2014-01-12,20.973,20.08,21.96,20.106,13.01,26.53,20.259,13.89,25.37,19.561,13.67,23.95,81.145,16.575,12.25,20.95,0,5.028,8.635,134.783,188.345,16.273,1.694,96
450,2014-01-13,19.92,18.45,21.34,19.827,10.53,29.57,20.282,12.1,28.44,19.721,12.41,27.14,85.585,17.59,11.28,22.04,0,3.939,9.524,127.935,135.123,11.6746,1.721,96
450,2014-01-14,20.663,19.69,21.51,21.969,18.27,28.36,22.355,19.58,27.89,21.546,18.86,26.27,88.36,20.248,18.01,24.82,0,5.848,14.251,221.557,99.627,8.6078,1.752,96
450,2014-01-15,19.879,18.92,20.76,15.512,12.9,18.91,15.906,13.65,19.55,15.345,13.4,18.78,85.014,13.331,10.39,18.18,0,4.52,9.105,278.77,42.104,3.63779,1.217,96
450,2014-01-16,18.278,16.98,18.95,11.367,2.035,15.88,11.677,3.994,15.25,11.119,5.202,14.29,67.587,5.139,-0.08,13.32,0.009,6.761,12.123,298.309,202.029,17.4553,1.067,96
450,2014-01-17,16.292,14.9,17.58,8.337,-0.321,18.48,8.943,1.301,17.73,9.162,1.25,16.91,69.152,2.295,-2.92,8.05,0,2.689,6.502,172.299,159.8,13.8067,1.144,96
450,2014-01-18,16.142,14.92,17.77,10.408,2.473,19.74,11.095,4.394,18.75,11.091,4.437,17.48,68.114,4.352,-0.44,12.15,0,4.711,11.383,255.957,201.417,17.4024,1.224,96
450,2014-01-19,15.519,13.63,17.33,10.659,-1.941,21.86,11.101,-0.613,21.26,10.94,-0.533,19.63,74.914,6.31,-1.65,13.01,0,4.375,11.553,218.141,201.38,17.3992,1.264,96
450,2014-01-20,17.167,15.73,18.97,17.016,9.82,26.7,17.444,11.19,25.37,17.159,11.83,23.41,78.529,13.197,10.51,17.94,0,4.2,11.813,227.989,187.249,16.1783,1.757,96
450,2014-01-21,17.902,17.13,18.84,17.585,14.66,23.49,18.216,15.88,22.45,17.582,15.77,21.01,88.572,16.201,14.82,20.36,0,6.397,14.082,222.39,93.462,8.07512,1.553,96
450,2014-01-22,17.515,16.43,18.63,12.485,4.074,19.26,12.758,5.655,18.48,12.191,5.568,17.08,69.505,6.69,3.08,16.47,0,6.255,12.123,309.329,208.623,18.0251,1.429,96
450,2014-01-23,16.164,14.51,17.77,10.227,-1.011,21.96,10.68,0.626,21.16,10.204,1.17,19.83,68.966,4.078,-0.3,8.52,0,4.519,7.925,93.853,210.247,18.1653,1.423,96
450,2014-01-24,16.434,15.29,17.73,12.454,5.819,20.19,12.771,6.688,19.76,12.039,6.21,18.36,69.356,6.75,4.59,8.81,0,7.087,13.852,55.094,182.951,15.807,1.596,96
450,2014-01-25,17.015,15.74,18.6,14.792,6.731,24.75,15.089,7.78,24.24,14.427,7.31,22.56,78.894,11.165,5.67,15.83,0,4.94,10.844,169.952,150.728,13.0229,1.786,96
450,2014-01-26,17.544,16.33,18.88,16.732,8.66,26.23,17.135,10.45,24.96,16.692,10.5,23.61,79.128,12.992,9.7,18.27,0,3.169,7.765,193.142,115.101,9.94474,1.779,96
450,2014-01-27,18.382,16.73,20.26,19.171,10.48,29.31,19.823,11.94,28.39,19.509,12.65,26.33,80.273,15.875,11.24,20.96,0,5.404,12.393,195.851,203.644,17.5948,2.231,96
450,2014-01-28,19.135,17.91,20.83,19.149,13.35,29.86,19.559,14.2,29,19.174,13.53,26.94,84.966,16.509,13.81,23.28,0,3.649,10.654,202.057,184.438,15.9355,2.287,96
450,2014-01-29,18.52,17.87,19.16,14.918,11.49,18.64,15.572,11.8,19.16,15.336,11.24,18.23,96.145,14.961,10.95,18.79,0.136,5.788,12.033,100.807,37.607,3.24927,1.36,96
450,2014-01-30,16.709,16.16,17.83,13.596,11.93,14.61,14.026,12.2,15.06,13.332,11.72,14.3,96.834,13.53,11.31,14.7,2.485,5.774,8.875,53.332,20.46,1.76773,1.068,96
450,2014-01-31,17.368,16.12,19.05,18.644,13.8,26.08,19.077,14.22,25.81,18.504,13.58,24.69,96.29,18.447,14.02,23.84,0.219,4.058,7.326,80.361,90.551,7.82362,1.837,96
450,2014-02-01,19.432,17.98,21.29,22.976,17.33,31.81,23.067,18.51,30.22,22.181,18.2,28.38,86.645,20.406,18.07,25.45,0,3.998,12.273,117.9,183.446,15.8497,2.675,96
450,2014-02-02,19.933,18.51,21.54,22.78,16.4,31.1,22.976,17.02,29.95,22.221,16.76,28.3,80.458,18.8,15.67,24.44,0,5.357,11.053,105.238,206.404,17.8333,2.782,96
450,2014-02-03,20.289,18.87,21.77,23.127,16.67,31.31,23.311,17.73,30.14,22.504,17.87,28.35,86.664,20.728,17.28,25.19,0,3.929,9.814,132.6,153.681,13.278,2.476,96
450,2014-02-04,21.018,19.88,22.44,23.843,18.42,31.34,24.102,19.36,30.5,23.136,19.18,28.66,82.102,20.441,18.77,24.94,0,6.18,15.091,101.416,182.579,15.7749,2.847,96
450,2014-02-05,21.105,20.14,22.39,23.265,19.08,29.7,23.789,20.14,29.24,22.884,19.53,27.41,89.905,21.935,19.29,25.29,0.111,5.252,13.582,170.937,146.518,12.6592,2.505,96
450,2014-02-06,21.284,20.43,22.64,22.92,18.88,29.99,23.172,20.22,29.02,22.285,19.73,27.17,92.524,21.786,19.6,24.65,0.176,2.796,7.625,165.561,112.739,9.74068,2.167,96
450,2014-02-07,21.147,20.01,22.3,20.183,13.89,29.57,20.102,14.2,27.78,19.299,13.47,26.75,90.084,18.219,13.84,23.37,0.109,4.648,9.145,52.916,149.495,12.9164,2.345,96
450,2014-02-08,21.569,20.46,23.12,22.001,17.31,30.46,22.024,17.95,29.41,21.05,17.23,27.41,87.428,19.597,16.82,24.39,0,5.523,11.263,148.244,177.228,15.3125,2.749,96
450,2014-02-09,21.174,20.23,22.54,19.912,14.54,27.04,19.981,15.83,25.8,19.15,15.6,24.32,85.272,17.227,14.25,20.34,0,4.49,7.715,111.598,172.502,14.9042,2.441,96
450,2014-02-10,20.554,19.01,22.41,19.514,12.58,29.11,19.648,13.37,27.71,18.957,12.96,26.28,77.217,14.936,12.68,19.08,0,3.956,9.005,134.051,232.499,20.0879,2.785,96
450,2014-02-11,20.435,18.81,22.22,19.828,12.1,29.61,20.244,13.18,28.82,19.602,13.5,26.7,80.947,16.359,12.67,22.17,0,5.168,12.982,204.249,222.71,19.2422,2.846,96
450,2014-02-12,20.259,18.6,21.89,19.928,11.25,30.06,20.304,12.31,29.18,19.578,12.54,27.22,84.478,17.257,11.82,22.4,0.482,6.481,17.719,173.562,183.484,15.853,2.715,96
450,2014-02-13,20.144,18.79,21.15,17.141,8.03,21.69,17.53,9.85,21.24,16.728,9.95,19.59,82.421,14.259,8.39,19.33,0.083,9.94,19.588,272.365,199.262,17.2162,2.371,96
450,2014-02-14,18.101,16.53,19.71,12.515,5.225,21.44,12.83,6.496,20.72,12.362,6.235,19.43,76.463,8.081,4.95,11.09,0,3.93,9.364,172.707,243.903,21.0733,2.304,96
450,2014-02-15,18.119,16.54,20.07,16.351,8.24,25.8,16.933,10.12,25.11,16.442,9.88,23.2,74.213,11.773,3.56,19.82,0,7.287,19.378,248.323,226.01,19.5273,2.674,96
450,2014-02-16,17.714,15.94,19.65,14.42,4.707,26.45,14.797,6.004,25.3,14.484,5.654,24.23,63.105,5.589,-0.88,12.15,0,3.454,5.906,193.251,247.83,21.4125,2.513,96
450,2014-02-17,18.016,16.1,20.23,17.209,6.771,28.74,17.685,8.44,27.47,17.219,8.99,26.2,67.901,10.647,7.09,14.62,0,4.145,7.535,100.146,241.043,20.8262,2.726,96
450,2014-02-18,18.816,16.87,20.89,18.7,8.69,28.88,19.187,10.19,28.12,18.778,10.75,26.79,74.293,13.728,9.58,19.67,0,4.049,7.965,112.929,239.923,20.7294,2.836,96
450,2014-02-19,19.407,17.67,21.41,19.996,11.03,29.93,20.657,12.56,29.17,20.149,13.27,27.78,77.94,16.113,11.59,21.74,0,4.093,8.405,103.043,219.342,18.9512,2.91,96
450,2014-02-20,20.053,18.42,21.77,21.725,13.03,30.72,22.306,14.77,29.84,21.545,15.21,28.06,81.025,18.494,14.27,23.27,0,6.752,12.932,102.681,210.194,18.1608,3.081,96
450,2014-02-21,21.027,19.79,22.44,23.597,17.85,31.7,24.02,19.19,30.75,23.112,18.74,28.86,83.737,20.745,18.62,25.27,0,6.617,15.161,166.314,183.959,15.894,3.113,96
450,2014-02-22,21.629,20.5,23.24,23.074,18.1,32.07,23.451,19.07,30.88,22.639,18.68,28.85,87.282,20.966,18.53,25.08,0.018,3.855,10.094,175.659,178.063,15.3846,3.003,96
450,2014-02-23,21.61,20.28,23.13,22.347,16.1,31.78,22.784,17.43,30.78,22.16,17,28.67,84.269,19.586,16.97,25.05,0,4.161,10.164,216.413,213.413,18.4389,3.236,96
450,2014-02-24,21.613,20.23,23.26,22.073,15.04,30.46,22.403,16.69,29.31,21.635,16.45,27.4,82.896,18.98,16.21,24.34,0,5.179,10.973,264.102,215.461,18.6159,3.162,96
450,2014-02-25,21.676,20.67,23.12,20.759,15.95,29.31,21.261,17.53,28.61,20.48,17.25,26.83,86.525,18.632,16.67,22.57,0,4.392,10.983,277.492,177.343,15.3224,2.846,96
450,2014-02-26,21.438,20.07,22.72,21.128,12.72,29.31,21.483,13.95,28.38,20.627,13.87,26.2,83.905,18.294,13.61,21.89,0,6.95,16.96,221.749,206.729,17.8614,2.994,96
450,2014-02-27,21.854,21.21,22.73,20.168,13.7,25.42,20.387,14.43,24.11,19.574,13.69,22.84,84.046,17.46,13.57,21.69,0.072,6.13,10.883,285.328,135.052,11.6685,2.274,96
450,2014-02-28,20.821,19.71,22.33,15.835,8.95,23.84,16.157,10.97,23.2,15.666,11.43,22.08,79.586,12.043,9.08,15.23,0.036,4.478,8.975,288.176,231.862,20.0328,2.679,96
450,2014-03-01,19.502,17.36,21.78,16.939,5.259,28.36,17.296,6.801,27.36,16.969,7.54,26.09,73.096,11.609,6.07,18.05,0,3.364,6.717,151.192,259.04,22.3811,2.808,96
450,2014-03-02,20.315,18.48,22.55,19.575,10.26,29.46,20.026,11.98,28.63,19.445,13.13,27.03,76.309,14.857,10.88,21.93,0,3.905,9.804,131.943,245.292,21.1932,3.083,96
450,2014-03-03,20.916,18.94,23.12,19.923,11.41,30.24,20.501,13.09,29.12,20.111,13.32,27.05,77.601,15.741,12.51,21.13,0,5.018,12.942,196.229,264.89,22.8865,3.33,96
450,2014-03-04,21.131,19.25,23.28,20.893,11.66,30.88,21.118,13.16,29.59,20.644,13.43,28.23,76.488,15.827,12.64,22.78,0.019,3.769,9.784,168.893,255.572,22.0814,3.272,96
450,2014-03-05,21.527,19.91,23.31,21.951,13.79,31.11,22.246,15.19,30.07,21.671,15.42,28.1,79.408,17.997,14.6,22.55,0,4.483,10.854,180.314,197.249,17.0423,3.049,96
450,2014-03-06,21.338,20.77,21.81,20.634,18.69,25.71,21.05,19.15,25.74,20.275,18.35,25.04,93.373,19.901,17.6,23.03,0.397,6.011,18.519,165.798,47.232,4.08085,1.572,96
450,2014-03-07,20.896,20.02,22.12,19.51,14.32,24.47,19.826,14.88,23.88,19.037,14.39,22.02,80.482,16.117,11.16,20,0.009,8.886,18.929,277.228,213.579,18.4533,2.898,96
450,2014-03-08,20.166,18.58,22.08,15.614,8.13,24.5,15.705,8.87,23.48,15.175,8.45,22.19,72.763,10.446,6.33,13.03,0,4.583,7.376,128.799,282.411,24.4003,2.917,96
450,2014-03-09,20.048,17.93,22.5,17.7,8.77,29.2,18.017,10.01,27.84,17.572,10.35,26.15,81.057,14.166,9.46,20.74,0,3.431,9.894,121.112,254.343,21.9753,3.038,96
450,2014-03-10,20.855,19.03,23.18,19.541,12.24,28.92,19.721,13.69,27.84,19.202,14.06,26.25,77.294,15.048,12.79,18.05,0,4.272,12.602,238.936,259.11,22.3871,3.305,96
450,2014-03-11,20.956,19.01,23.11,19.638,10.67,29.58,20.149,12.18,28.81,19.646,12.4,27.01,77.813,15.441,11.69,20.4,0,3.821,9.125,153.596,247.318,21.3683,3.192,96
450,2014-03-12,21.715,20.32,23.45,23.126,15.19,30,23.506,16.87,29.13,22.549,17.62,27.03,82.704,20.087,15.68,24.51,0,8.959,17.869,223.395,209.772,18.1243,3.318,96
450,2014-03-13,22.124,20.93,23.9,19.014,8.7,25.06,19.322,10.66,24.23,18.541,10.93,22.91,62.279,10.615,2.46,19.61,0,6.339,10.554,211.224,291.7,25.2029,3.188,96
450,2014-03-14,20.542,18.49,22.69,16.283,5.29,26.16,16.746,7.59,25.48,16.049,8.08,23.73,68.399,10.148,6.01,13.15,0,6.775,14.421,72.952,283.217,24.47,3.089,96
450,2014-03-15,20.922,18.78,23.24,19.597,9.81,29.7,20.042,11.42,28.28,19.589,12.23,26.45,69.859,13.564,9.78,18.36,0,4.653,9.914,100.587,267.824,23.14,3.302,96
450,2014-03-16,21.438,19.52,23.42,21.091,12.27,30.96,21.748,13.89,30.08,21.023,14.26,27.82,73.929,16.32,12.86,20.79,0,7.763,16.06,139.392,260.878,22.5399,3.62,96
450,2014-03-17,22.179,21.29,23.14,24.295,19.23,29.75,24.876,20.33,29.61,23.935,19.89,27.9,82.461,21.563,17.93,23.85,0,11.146,17.999,180.178,124.111,10.7232,2.665,96
450,2014-03-18,22.562,21.28,24.04,21.242,13.09,26.93,21.651,14.96,25.91,20.928,14.82,25.15,75.437,16.73,12.55,23.34,0.13,9.32,22.407,284.46,250.671,21.658,3.399,96
450,2014-03-19,21.387,19.25,23.99,19.258,10.47,30.49,19.518,12.17,29.25,18.764,12.08,27.89,79.987,15.376,10.93,20.73,0,4.243,10.274,174.53,260.579,22.514,3.413,96
450,2014-03-20,21.576,19.44,24,18.33,9.82,28.22,18.765,11.31,27.47,18.156,10.91,25.98,83.959,15.432,10.8,21.04,0,4.648,8.975,264.312,256.268,22.1415,3.278,96
450,2014-03-21,22.513,20.88,24.71,22.056,15.11,30.72,22.354,16.04,29.85,21.491,15.75,27.99,80.186,18.277,15.29,21.43,0,5.83,12.283,171.263,233.278,20.1552,3.541,96
450,2014-03-22,22.896,20.78,25.36,22.59,14.46,31.24,22.558,15.61,29.99,21.701,15.99,27.98,79.906,18.422,15.15,21.93,0,4.886,11.723,208.06,272.387,23.5342,3.833,96
450,2014-03-23,23.68,21.73,25.92,23.962,16.94,32.38,23.973,18.05,31.14,22.963,18.07,28.51,79.232,19.609,17.14,22.63,0,6.137,17.49,232.993,278.287,24.044,4.196,96
450,2014-03-24,22.717,21.36,24.1,19.946,17.91,22.45,20.344,18.3,22,19.604,17.63,21.37,95.538,19.602,17.88,20.74,0.82,3.657,6.71,182.905,54.74,4.72957,1.492,96
450,2014-03-25,21.839,20.77,23.4,20.534,12.34,27.33,20.734,13.91,26.62,19.858,13.8,24.74,83.856,17.679,10.81,23.05,0.144,8.481,17.969,246.243,226.474,19.5674,3.312,96
450,2014-03-26,20.462,18.97,22.2,13.993,8.49,20.37,14.064,9.3,19.59,13.345,8.99,18.1,60.853,5.941,1.06,10.52,0,7.114,12.672,128.074,309.426,26.7344,3.208,96
450,2014-03-27,19.925,18.68,20.96,17.556,9.98,24.43,17.883,10.61,23.73,17.131,10.21,22.4,76.395,13.389,8.86,16.31,0,6.359,16.12,66.803,142.41,12.3043,2.486,96
450,2014-03-28,20.846,19.23,22.41,22.099,15.46,28.64,22.521,16.19,28.36,21.622,15.79,26.69,79.096,18.414,14.89,20.18,0,7.953,16.17,108.745,197.644,17.0765,3.297,96
450,2014-03-29,21.514,20.5,22.22,22.129,18.21,26.67,22.901,19.05,26.94,22.108,18.51,25.83,92.177,21.539,17.81,24.87,0.767,8.383,14.601,194.936,67.2,5.80608,1.939,96
450,2014-03-30,21.534,20.37,23.25,20.14,12.88,26.34,20.293,13.77,25.58,19.58,13.48,24.28,70.102,13.406,5.67,20.76,0,6.01,9.244,317.083,294.47,25.4422,3.766,96
450,2014-03-31,20.506,18.75,22.14,17.519,9.04,26.11,18.091,10.09,25.82,17.478,10.05,24.39,73.618,12.576,9.33,15.98,0,3.834,9.364,130.928,218.739,18.899,3.06,96
450,2014-04-01,21.05,18.6,23.75,20.504,10.05,30.69,20.991,11.64,29.85,20.36,12.29,28.15,71.767,14.691,11.09,20.36,0,4.533,9.704,85.974,315.169,27.2306,4.038,96
450,2014-04-02,21.683,19.32,24.25,20.853,10.82,31.06,21.437,12.84,30.03,20.826,13.66,28.33,70.36,14.873,12.03,19.93,0,5.159,11.163,106.971,315.705,27.2769,4.181,96
450,2014-04-03,22.004,19.84,24.28,21.438,12.46,30.91,21.907,13.59,30.37,21.214,13.8,28.62,72.42,15.912,12.98,20.92,0,5.162,10.764,112.233,300.172,25.9349,4.157,96
450,2014-04-04,22.468,20.55,24.79,22.067,14.39,31.54,22.578,15.63,30.7,21.846,15.77,28.93,75.167,17.266,14.9,22.32,0,5.003,12.303,170.526,288.445,24.9217,4.237,96
450,2014-04-05,23.087,21.02,25.37,23.063,14.56,32.81,23.432,15.9,31.66,22.821,15.75,29.86,75.513,18.147,15.3,23.18,0,3.862,11.063,185.625,304.626,26.3197,4.442,96
450,2014-04-06,23.425,21.43,25.6,23.292,15.05,32.67,23.812,16.51,31.64,23.067,16.29,29.5,75.594,18.563,15.85,23.01,0,4.898,12.543,185.739,303.263,26.2019,4.531,96
450,2014-04-07,23.833,22.12,25.77,25.063,17.21,33.66,25.53,18.7,32.96,24.513,18.16,30.86,74.958,20.166,17.59,24.52,0,8.113,16.91,164.334,287.172,24.8116,4.748,96
450,2014-04-08,23.574,22.29,24.44,22.636,17.38,30.53,23.128,18.15,30.11,22.214,17.99,28.39,90.775,21.443,17.39,25.31,0.558,9.877,21.517,214.692,95.323,8.23591,2.563,96
450,2014-04-09,22.037,20.74,23.6,19.303,13.44,25.48,19.553,14.76,24.57,18.982,14.61,22.89,70.339,13.307,9.43,17.49,0.009,6.939,17.709,290.816,288.304,24.9094,3.916,96
450,2014-04-10,21.592,19.67,23.66,19.661,10.77,28.21,19.817,11.81,27.3,19.004,11.57,25.67,67.849,12.797,10.75,17.2,0,6.783,13.832,136.592,288.678,24.9418,3.939,96
450,2014-04-11,21.94,19.87,24.17,21.051,11.56,30.83,21.268,12.77,29.76,20.578,13.04,28.07,75.246,16.186,11.31,19.98,0.009,5.466,13.082,71.598,255.987,22.1173,3.865,96
450,2014-04-12,22.823,21.09,24.88,22.858,16.76,30.36,23.069,17.56,29.61,22.152,17.13,27.82,73.999,17.526,14.68,22.44,0,6.084,10.864,69.904,283.73,24.5143,4.412,96
450,2014-04-13,22.545,21.22,23.87,21.561,15.32,27.97,21.826,16.22,27.27,20.908,15.8,25.55,87.261,19.527,15.39,22.83,0.036,6.618,14.741,53.594,202.218,17.4716,3.407,96
450,2014-04-14,23.644,22.03,25.7,25.102,19.47,33.9,25.239,20.11,32.49,24.191,19.3,31.06,78.931,20.723,18.93,25.75,0,4.214,9.714,166.68,262.835,22.7089,4.528,96
450,2014-04-15,24.121,22.46,25.74,24.792,18.34,32.54,25.219,19.68,31.87,24.151,19.26,29.74,84.414,22.148,18.92,25.5,0,8.455,17.35,196.006,257.806,22.2744,4.519,96
450,2014-04-16,23.947,23.03,25.02,21.428,17,26.18,21.748,17.3,25.89,20.8,16.36,24.34,82.114,18.464,15.51,20.99,0,7.323,11.553,141.41,174.815,14.9467,3.094,95
450,2014-04-17,24.028,22.9,25.85,23.205,19.49,31.89,23.568,20.31,30.71,22.565,19.57,28.85,86.793,21.044,18.87,24.01,0.126,7.2,17.45,63.024,183.312,15.8381,3.552,96
450,2014-04-18,23.765,22.83,24.76,24.604,20.68,30.54,25.11,21.49,30.24,24.184,20.81,28.69,84.751,22.134,20.75,24.71,0,7.164,14.062,142.649,163.121,14.0936,3.284,96
450,2014-04-19,23.846,22.77,25.3,23.023,18.15,27.77,23.172,18.94,26.94,22.113,18.51,24.95,81.235,19.596,15.53,23.21,0.321,8.801,17.1,247.94,266.573,23.0319,4.239,96
450,2014-04-20,23.061,22.03,24.33,20.754,15.73,26.53,20.841,17.06,25.34,20.032,16.6,23.96,75.186,16.11,14.85,17.18,0,4.319,7.695,252.732,187.341,16.1862,3.138,96
450,2014-04-21,22.583,20.29,24.79,19.863,11.59,28.02,20.008,13.14,27.11,19.204,13.05,25.64,79.691,16.039,11.94,18.63,0,4.402,7.905,236.004,272.351,23.5311,3.898,96
450,2014-04-22,22.888,20.92,24.98,20.702,11.75,28.71,20.99,13.09,28.07,20.273,13.54,26.26,77.178,16.38,12.4,19.46,0,5.1,10.284,272.643,278.289,24.0442,4.028,96
450,2014-04-23,23.286,21.02,25.83,20.927,11.94,29.98,21.334,13.3,29.32,20.82,14.16,27.25,79.06,17.076,12.72,20.96,0,5.121,12.513,271.492,315.934,27.2967,4.442,96
450,2014-04-24,23.858,21.59,26.49,22.197,12.79,33.01,22.428,14.2,31.73,21.723,14.72,29.84,76.839,17.296,11.43,22.43,0,4.308,12.712,208.218,329.207,28.4435,4.755,96
450,2014-04-25,24.281,22.13,26.8,22.973,13.84,32.37,23.276,15.17,31.33,22.618,15.69,29.2,73.678,17.425,14.63,23.21,0,4.981,12.013,237.096,324.911,28.0723,4.796,96
450,2014-04-26,24.732,22.44,27.34,24.789,15.26,35.59,25.011,17.21,33.65,24.268,16.9,31.78,71.496,18.485,16.39,23.16,0,3.841,6.924,181.21,316.463,27.3424,5.001,96
450,2014-04-27,25.171,23.22,27.13,25.508,16.78,34.92,25.931,17.98,33.57,25.013,17.78,31.53,72.391,19.745,17.3,24.7,0,4.738,9.944,130.3,253.026,21.8614,4.409,96
450,2014-04-28,25.268,23.38,27.4,24.813,16.59,36.08,25.296,18.06,34.61,24.386,18.02,32.31,78.608,20.647,16.98,24.56,0.1,5.006,12.193,134.133,248.101,21.4359,4.44,96
450,2014-04-29,25.333,23.6,27.15,25.987,19.62,34.83,26.526,20.83,33.78,25.603,20.43,31.71,80.283,22.366,20.44,26.31,0,5.286,12.493,135.745,246.417,21.2904,4.534,96
450,2014-04-30,24.518,23.67,26.36,24.524,20.22,34.03,25.098,21.45,32.77,24.075,20.38,31.12,86.699,22.497,19.99,26.28,1.677,5.713,13.292,127.604,193.28,16.6994,3.83,96
450,2014-05-01,24.899,22.85,27.39,25.998,19.05,34.55,26.435,20.31,33.69,25.324,19.89,31.52,80.35,22.298,19.78,26.42,0,6.435,13.152,167.148,308.664,26.6685,5.3,96
450,2014-05-02,25.437,24.16,27.09,25.359,20.92,31.98,25.787,21.68,31.4,24.661,20.9,29.6,79.666,21.633,19.73,24.02,0.046,7.566,15.421,168.574,237.103,20.4857,4.357,96
450,2014-05-03,24.487,23.92,25.15,22.658,20.32,28.01,23.398,20.89,28.23,22.552,20.18,27.12,91.448,21.906,19.97,24.76,0.072,4.821,15.161,173.03,71.033,6.13729,1.986,96
450,2014-05-04,24.426,22.63,26.79,22.094,14.21,29.74,22.565,16.03,29.36,21.838,16.55,27.66,69.018,15.32,11.28,20.9,0,6.304,11.943,168.162,347.345,30.0106,5.024,96
450,2014-05-05,24.149,21.51,27.12,22.159,11.49,31.43,22.638,13.03,30.82,22.129,13.76,29.03,67.816,15.157,12.36,20.54,0,4.55,9.264,110.354,347.687,30.0402,4.822,96
450,2014-05-06,24.858,22.3,27.68,24.34,13.37,32.97,24.524,14.99,32.34,23.767,15.47,30.74,67.218,17.171,13.92,21.35,0,4.656,9.424,115.813,340.3,29.4019,5.026,96
450,2014-05-07,25.21,23.1,27.42,24.823,15.77,33.65,25.135,17.28,32.72,24.215,17.71,30.77,71.624,18.836,16.22,24.02,0,6.271,13.182,89.085,288.027,24.8855,4.768,96
450,2014-05-08,25.701,23.65,28.21,25.961,17.54,34.45,26.192,18.86,33.62,25.133,18.83,31.66,69.053,18.996,15.37,23.12,0,7.679,14.451,105.998,329.739,28.4895,5.467,96
450,2014-05-09,25.887,23.85,28.3,25.548,16.48,33.72,25.764,18.14,32.75,24.75,18.7,30.8,70.608,19.05,16.65,24.32,0,7.217,14.531,101.434,332.312,28.7118,5.355,96
450,2014-05-10,25.978,24.45,27.84,25.752,18.64,33.39,26.19,20.07,32.68,25.114,19.52,30.7,76.12,21.171,19.34,24.61,0,6.529,12.822,100.226,248.486,21.4692,4.504,96
450,2014-05-11,26.425,24.75,28.77,25.818,19.33,33.93,26.257,20.77,32.71,25.182,20.47,30.83,72.961,20.362,17.68,24.92,0,6.649,11.803,99.112,258.146,22.0714,4.638,96
450,2014-05-12,25.934,24.46,27.41,25.432,16.9,33.16,25.771,18.73,32.38,24.775,19.26,30.49,71.072,19.453,16.72,23.89,0.029,7.685,15.021,71.075,254.334,21.9744,4.518,96
450,2014-05-13,25.776,24.77,26.92,25.891,21.21,32.38,26.195,21.86,31.65,25.095,21.24,29.68,78.674,21.966,20.33,24.1,0.094,8.371,15.531,77.595,222.717,19.2427,4.237,96
