StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
290,2010-02-02,16.183,15.08,17.96,16.257,12.88,18.75,16.323,13.37,18.65,16.114,13.17,18,93.782,15.3,11.4,17.46,0.523,2.541,7.625,248.493,56.743,4.90263,1.346,96
290,2010-02-03,15.877,13.65,19.32,11.666,7.95,15.95,11.546,8.2,14.87,11.252,7.96,14.19,81.08,8.309,6.72,11.37,0,4.237,6.91,104.431,168.041,14.5188,1.601,96
290,2010-02-04,15.864,13.08,19.39,15.481,7.45,23.92,15.609,7.95,23.14,15.39,7.83,22.32,80.579,11.895,7.48,14.72,0,3.015,5.948,81.29,137.828,11.9083,1.899,96
290,2010-02-05,17.188,15.82,18.66,18.806,15.47,23.44,19.095,16.22,23.5,18.959,16.11,23.03,88.78,17.157,14.66,20.2,0.201,3.717,6.813,180.281,42.043,3.63248,1.447,96
290,2010-02-06,16.756,14.92,19.52,14.409,9.79,18.85,14.519,10.32,18.29,14.307,10.24,17.7,72.748,9.368,4.21,14.69,0,5.669,10.624,263.957,150.259,12.9824,1.81,96
290,2010-02-07,14.845,13.31,17.38,8.127,2.779,13.01,8.083,3.698,11.95,7.832,3.836,11.91,67.76,2.283,0.03,4.58,0,3.978,6.15,204.913,124.225,10.7331,1.404,96
290,2010-02-08,14.238,10.54,18.79,9.012,0.517,19,9.155,1.136,17.66,9.122,1.191,17.08,81.19,5.738,0.66,9.57,0,2.691,5.915,96.437,185.154,15.9973,1.73,96
290,2010-02-09,13.784,12.26,14.87,11.374,4.479,16.72,11.56,5.197,16.57,11.553,5.172,16,96.48,11.008,4.72,14.69,1.375,1.876,5.323,149.566,30.17,2.60665,1.391,96
290,2010-02-10,13.896,10.99,16.89,8.875,3.729,14.07,8.9,4.048,14.13,8.545,3.756,13.98,56.883,0.03,-5.6,13.82,0,6.543,9.704,298.326,199.033,17.1964,1.752,96
290,2010-02-11,11.971,9.05,14.97,6.416,1.155,11.66,6.326,1.518,10.94,6.03,1.2,10.58,59.793,-1.184,-4.54,5.14,0,3.546,7.306,255.31,134.096,11.5859,1.425,96
290,2010-02-12,11.165,10.31,12.57,6.812,5.333,9.37,6.893,5.418,9.45,6.582,5.091,9.21,92.722,5.783,3.67,9.03,1.064,4.638,10.214,134.53,13.516,1.16775,1.021,96
290,2010-02-13,10.686,8.88,13.98,6.031,2.681,11.29,6.149,3.559,10.62,5.854,3.595,10.31,72.651,1.309,-1.36,4.87,0,5.218,8.805,296.87,139.113,12.0194,1.476,96
290,2010-02-14,11.107,6.951,16.2,5.592,-2.64,16.54,5.824,-2.067,14.64,6.019,-2.064,14.83,70.574,-0.097,-2.62,2.96,0,1.752,4.769,226.458,201.874,17.4419,1.692,96
290,2010-02-15,12.606,8.07,17.56,10.42,-1.66,23.52,10.488,-0.917,22.22,10.363,-0.366,21.61,68.459,3.504,-1.35,9.99,0,2.606,5.528,208.997,179.498,15.5086,2.057,96
290,2010-02-16,13.606,10.48,17.16,7.477,2.067,13.38,7.562,2.851,12.55,7.215,2.854,12.24,57.989,-0.719,-4.01,7.94,0,4.976,9.344,281.824,211.851,18.3039,1.779,96
290,2010-02-17,12.335,8.95,16.35,5.79,-1.077,14.27,6.184,-0.172,13.88,6.108,0.413,13.29,63.815,-1.199,-4.2,0.65,0,4.03,10.494,262.276,212.271,18.3403,1.778,96
290,2010-02-18,12.55,9.06,16.85,7.502,0.761,16.07,7.852,1.707,15.04,7.797,2.772,14.69,59.18,-0.778,-6.06,2.46,0,3.687,8.295,282.362,218.208,18.8532,1.877,96
290,2010-02-19,13.317,10.2,17.16,9.633,1.831,19.82,9.793,2.642,18.09,9.825,2.645,18.02,64.071,1.959,-2.01,5.39,0,1.678,4.67,205.418,172.244,14.8819,1.883,96
290,2010-02-20,15.185,12.23,19.51,12.275,4.609,23.41,12.308,5.529,21.96,12.309,6.082,21.13,63.352,3.646,-4.82,6.66,0,1.559,4.611,184.042,201.084,17.3736,2.191,96
290,2010-02-21,15.287,11.97,18.7,13.508,3.152,24.06,13.868,4.292,23.3,14.025,4.529,22.81,74.884,8.75,3.64,11.82,0,2.092,5.217,105.756,158.604,13.7034,2.14,96
290,2010-02-22,16.257,13.94,18.61,16.017,8.72,25.53,16.166,9.41,24.7,16.068,10.16,23.74,86.859,13.732,8.9,16.94,0.875,1.958,7.346,158.297,99.933,8.6342,2.024,96
290,2010-02-23,17.909,15.82,21.65,16.775,10.52,23.74,16.794,10.89,22.99,16.676,11.46,22.35,84.972,13.784,10.42,16.81,0.009,2.291,6.294,206.737,178.775,15.4462,2.318,96
290,2010-02-24,16.158,14.51,18.35,12.319,7.81,20.19,12.263,7.88,19.26,12.14,7.63,19.07,90.689,10.696,6.45,14.41,0.252,3.021,6.88,157.176,93.082,8.0423,1.762,96
290,2010-02-25,13.99,10.79,17.58,7.171,2.556,12.92,7.187,3.348,12.1,6.846,3.133,11.63,56.612,-1.842,-5.82,6.17,0,5.784,9.554,306.726,233.267,20.1543,1.887,96
290,2010-02-26,13.201,9.2,17.9,5.871,-2.237,16.13,6.035,-1.554,15.12,6.249,-1.404,14.7,59.576,-3.333,-7.9,2.41,0,2.567,7.076,230.281,236.904,20.4685,1.892,96
290,2010-02-27,11.791,10.52,12.93,5.525,0.534,9.65,5.754,1.304,9.25,5.773,1.369,9.36,91.244,4.423,-0.1,7.22,0.126,1.809,4.978,193.397,47.854,4.09153,1.184,95
290,2010-02-28,12.354,8.33,17.22,9.442,1.26,18.33,9.696,2.317,17.39,9.679,3.462,17,63.433,2.13,0.28,5.67,0,4.173,9.165,268.988,235.845,20.377,2.131,96
290,2010-03-01,14.218,9.79,19.59,11.188,2.251,23.72,11.183,2.953,21.39,11.564,3.542,21.01,69.733,4.354,0.93,8.71,0,1.754,4.182,159.933,233.251,20.1529,2.269,96
290,2010-03-02,14.815,12.78,17.63,14.042,7.36,22.94,14.173,8.7,22.33,14.062,9.18,21.5,77.726,10.079,6.42,16.59,0.492,5.015,10.264,217.33,120.881,10.4441,2.102,96
290,2010-03-03,14.11,11.83,17.57,9.294,4.708,15.06,9.273,5.517,14.28,8.973,5.523,13.94,66.738,3.087,0.83,6.06,0,6.637,11.543,273.369,185.848,16.0573,1.942,96
290,2010-03-04,13.717,10.24,18.14,7.563,1.905,14.46,7.689,2.826,13.45,7.475,3.143,12.92,62.852,0.301,-2.97,4.73,0,4.278,8.185,281.433,241.355,20.8531,2.008,96
290,2010-03-05,13.805,9.81,18.6,7.621,0.393,17.29,7.839,1.591,16.32,8.001,2.441,15.9,65.215,0.118,-4.62,2.76,0,3.037,7.875,257.248,246.579,21.3044,2.108,96
290,2010-03-06,14.061,9.96,18.94,7.616,-0.955,18.13,7.782,-0.216,16.89,8.168,0.683,16.13,60.327,-2.129,-7.47,5.02,0,2.602,6.542,161.67,250.242,21.6209,2.094,96
290,2010-03-07,14.632,10.34,19.62,9.839,0.119,21.43,9.912,0.916,20.05,10.276,1.787,19.85,66.662,2.211,-2.26,6.02,0,2.204,5.139,191.987,247.486,21.3827,2.256,96
290,2010-03-08,15.924,12.52,20.01,12.517,4.839,23.02,12.548,5.388,21.89,12.756,5.797,21.46,61.832,2.915,-4.54,7.93,0,1.755,5.395,218.93,223.619,19.3207,2.388,96
290,2010-03-09,15.847,13.53,18.89,13.9,4.345,24.97,14.046,5.348,23.67,14.026,5.909,22.38,70.358,7.895,3.7,11.27,0,1.603,4.458,129.53,131.989,11.4039,2.157,96
290,2010-03-10,17.678,13.93,21.79,18.23,7.7,28.15,18.218,8.51,26.86,18.113,9.51,25.78,71.382,12.089,8.06,15.57,0,2.556,4.843,155.796,219.351,18.952,2.747,96
290,2010-03-11,17.997,17.33,18.76,18.014,15.58,20.07,18.241,16.07,20.31,18.14,16.13,20.05,95.831,17.551,15.2,18.92,2.81,2.403,7.575,171.785,15.872,1.37138,1.144,96
290,2010-03-12,18.052,17.73,18.63,17.715,16.69,18.66,17.79,16.85,18.76,17.59,16.7,18.63,97.743,17.429,16.29,18.52,0.551,2.843,6.443,204.554,29.313,2.53265,1.142,96
290,2010-03-13,18.234,15.47,21.68,16.373,11.08,21.99,16.577,11.55,21.59,16.377,11.58,20.83,71.261,10.565,4.72,16.33,0,4.802,9.384,250.462,191.349,16.1881,2.495,94
290,2010-03-14,17.988,14.47,22.17,15.39,9.83,22.11,15.421,10.44,21.48,15.127,10.58,20.54,62.746,7.822,4.68,10.61,0,5.527,9.624,265.711,246.888,21.3312,2.785,96
290,2010-03-15,18.663,15.89,22.42,15.677,11.03,20.71,15.689,11.44,20.14,15.414,11.7,19.37,66.646,9.106,7.15,11.75,0,4.967,9.974,289.215,231.294,19.9838,2.664,96
290,2010-03-16,18.126,15.02,21.88,13.138,7.36,21.49,13.055,8.11,20.1,12.915,8.19,19.73,70.015,7.324,5.24,10.09,0,3.016,5.722,244.484,217.399,18.7833,2.451,96
290,2010-03-17,16.897,15.3,19.25,12.745,6.489,20.36,12.777,6.972,19.38,12.7,7.73,18.89,83.589,9.702,6.51,12.05,0,2.208,5.416,158.167,96.982,8.37925,1.846,96
290,2010-03-18,16.564,15.54,17.72,12.319,9.41,15.98,12.267,9.84,15.64,12.025,9.82,15.41,89.242,10.449,9.39,11.77,0.1,1.909,5.169,255.438,79.7,6.88609,1.549,96
290,2010-03-19,17.281,12.85,22.6,13.799,6.346,24.62,13.976,6.923,23.04,14.204,7.67,22.65,69.315,6.96,3.17,12.06,0.009,2.649,7.156,206.65,259.869,22.4527,2.79,96
290,2010-03-20,17.962,13.92,22.32,15.077,4.928,26.29,15.069,5.378,24.62,15.225,6.173,23.97,72.81,9.367,4.85,12.59,0,1.765,4.074,170.229,215.906,18.6543,2.623,96
290,2010-03-21,17.309,16.01,18.7,15.634,11.24,21.83,15.983,12.17,21.51,16.002,12.51,21,92.085,14.682,10.92,18.33,0.623,2.545,5.379,176.327,48.756,4.21253,1.622,96
290,2010-03-22,16.55,14.1,18.5,13.483,7.67,19.48,13.587,8.6,18.8,13.443,9.07,18.05,80.876,10.139,8.21,12.47,0,2.929,8.875,224.666,130.99,11.3176,2.028,96
290,2010-03-23,18.11,14.32,22.93,14.333,8.02,21.55,14.379,8.95,20.7,14.2,9.23,20.22,69.424,8.359,7.07,11.04,0,4.051,7.376,272.002,267.669,23.1266,2.904,96
290,2010-03-24,18.563,14.51,23.14,15.207,5.341,26.55,15.221,5.848,25.22,15.435,6.517,24.54,71.318,8.818,5.41,13.31,0,1.824,4.653,146.089,240.438,20.7738,2.837,96
290,2010-03-25,19.256,16.01,22.47,18.605,9.83,27.31,18.634,10.5,26.51,18.642,11.8,26.14,76.895,13.787,10.12,17.36,1.034,2.211,7.545,173.147,183.308,15.8378,2.764,96
290,2010-03-26,21.003,18.02,25.4,19.598,12.84,27.71,19.725,13.89,27.33,19.449,14.35,26.4,75.147,14.284,8.84,17.21,0.009,3.634,7.496,246.876,245.973,21.2521,3.389,96
290,2010-03-27,20.335,16.78,23.9,17.447,9.21,24.6,17.658,10.03,23.92,17.531,10.66,23.07,78.071,13.423,9.19,15.52,0,3.336,7.366,111.92,217.067,18.7546,2.873,96
290,2010-03-28,19.167,17.86,20.32,17.806,13.22,23.46,18.075,14.2,23.3,17.947,14.93,22.46,88.998,16.122,13.3,18.14,0.57,2.48,5.234,152.52,60.858,5.2581,1.761,96
290,2010-03-29,20.53,18.51,24.51,18.318,12.99,23.63,18.33,13.42,23.29,17.987,13.34,22.47,78.454,14.073,8.33,17.8,0.457,4.233,8.505,248.665,213.017,18.4047,2.96,96
290,2010-03-30,20.05,16.23,24.94,16.024,10.41,24.13,16.069,11.19,23.16,15.815,11.33,22.47,61.279,7.536,3.98,11.07,0,4.052,8.025,271.566,280.7,24.2525,3.348,96
290,2010-03-31,20.571,16.53,25.53,17.167,7.66,27.55,17.281,8.37,26.41,17.191,8.49,25.73,65.409,9.439,6.61,12.69,0,2.737,5.335,259.745,273.119,23.5974,3.315,96
290,2010-04-01,21.399,17.44,26.36,18.014,8.21,30.68,18.04,8.86,28.83,18.129,9.23,28.58,68.388,10.719,8.41,14.94,0,1.758,4.356,171.725,273.892,23.6643,3.454,96
290,2010-04-02,21.937,17.95,26.59,18.948,8.81,29.85,18.862,9.67,28.71,18.842,10.42,27.85,74.511,13.38,9.22,16.67,0,2.053,5.348,132.963,280.174,24.2071,3.556,96
290,2010-04-03,22,18.79,25.25,19.828,10.01,29.69,19.889,11.02,28.75,19.846,11.6,28.33,74.565,14.283,10.62,17.94,0,1.892,4.973,135.468,235.825,20.3752,3.346,96
290,2010-04-04,22.58,19.3,26.71,19.767,12.15,28.23,19.681,12.71,27.54,19.612,12.78,26.7,78.521,15.199,12.36,19.13,0,2.028,5.597,125.55,269.582,23.2919,3.625,96
290,2010-04-05,22.996,19.53,27.14,19.832,11.4,29.16,19.793,12.3,28.43,19.902,12.94,27.6,76.281,14.71,11.95,18.8,0,2.178,6.012,122.293,284.336,24.5666,3.779,96
290,2010-04-06,23.233,19.57,27.43,20.698,10.7,31.73,20.508,11.25,29.79,20.458,12.24,29.01,73.567,14.689,10.87,17.99,0,1.938,4.097,137.721,288.088,24.8908,3.823,96
290,2010-04-07,23.595,20.13,27.6,21.246,11.15,31.52,21.107,12.14,29.47,20.905,12.86,28.67,72.879,15.053,11.74,17.84,0,1.857,3.959,166.445,280.44,24.23,3.819,96
290,2010-04-08,23.781,21.05,26.79,22.774,15.58,31.49,22.882,16.54,29.86,22.726,17.05,29.28,72.595,16.94,14.19,20.43,0,2.159,4.005,188.351,218.505,18.8789,3.571,96
290,2010-04-09,24.223,21.9,27.65,20.813,11.28,28.41,20.909,12.19,27.1,20.666,12.38,26.59,69.861,13.648,2.6,19.4,0.027,3.194,7.176,246.125,268.379,23.188,3.664,96
290,2010-04-10,22.909,19.46,26.58,17.379,8.65,25.61,17.487,9.47,24.61,17.47,10,23.86,72.83,11.826,9.06,14.51,0,2.751,6.655,153.896,255.063,22.0374,3.316,96
290,2010-04-11,22.854,20.72,25.27,19.216,14.23,25.05,19.334,15.13,24.21,19.104,15.4,23.43,79.023,15.297,13.94,17.1,0,3.173,7.396,71.532,182.863,15.7993,2.932,96
290,2010-04-12,22.17,20.41,24.37,18.779,14.74,24.38,18.727,15.26,23.85,18.44,15.29,23.17,85.605,16.072,14.58,18.19,0.103,4.125,8.575,45.281,173.885,15.0237,2.854,96
290,2010-04-13,21.543,18.59,24.76,19.194,13.14,25.29,19.279,13.91,24.7,19.051,14.29,23.84,86.508,16.844,13.12,20.36,0.112,3.662,8.695,66.497,194.384,16.7948,3.063,96
290,2010-04-14,22.851,18.5,27.93,19.524,12.49,25.52,19.572,13.27,24.86,19.434,13.71,24.11,77.213,14.959,12.91,17.58,0,3.45,8.225,117.361,294.409,25.4369,3.896,96
290,2010-04-15,23.185,20.17,27.11,19.005,14.39,23.99,19.019,15,23.35,18.738,15.11,22.5,83.262,15.888,14.35,17.78,0,4.954,9.904,64.038,232.111,20.0544,3.392,96
290,2010-04-16,23.358,19.96,27.29,19.529,13.73,26.42,19.489,14.66,25.58,19.333,14.64,24.94,76.991,14.698,11.69,18.51,0,3.03,5.931,78.313,242.995,20.9947,3.569,96
290,2010-04-17,23.184,19.79,26.84,19.389,11.17,27.52,19.358,11.86,26.71,19.472,12.27,26.66,77.084,14.547,11.49,17.8,0,1.562,4.848,139.612,222.142,19.1931,3.321,96
290,2010-04-18,22.021,20.46,24.44,18.836,13.47,26.82,18.843,14,25.82,18.821,14.75,25.79,89.547,16.895,13.56,18.88,0.554,1.511,5.925,189.53,110.493,9.54656,2.376,96
290,2010-04-19,22.274,20.48,24.66,19.933,16.08,24.4,19.882,16.32,23.77,19.567,16.17,23.02,85.223,17.212,15.25,18.55,0.009,3.988,9.195,79.377,160.16,13.8379,2.762,96
290,2010-04-20,22.702,19.21,26.82,19.606,13.49,27.16,19.334,14.2,25.84,19.252,14.48,25.65,78.4,14.897,12.61,17.23,0.018,2.184,4.654,89.377,232.649,20.1009,3.472,96
290,2010-04-21,23.713,20.87,27.38,20.651,16.43,27.19,20.531,16.54,26.24,20.34,16.56,25.67,78.945,16.376,14.81,18.78,0.018,2.47,5.748,245.229,226.569,19.5755,3.546,96
290,2010-04-22,24.333,20.43,29.14,20.962,13.68,29.86,20.916,14.5,28.44,20.939,15.16,28.16,67.15,13.537,10.56,17.89,0,2.26,5.682,213.662,289.525,25.015,4.152,96
290,2010-04-23,24.839,21.02,28.98,22.368,12.25,31.98,22.278,12.88,30.93,22.194,13.64,29.77,69.318,15.628,12.27,18.72,0,1.838,3.92,166.749,278.388,24.0527,4.086,96
290,2010-04-24,25.394,22.43,28.71,23.579,15.8,31.87,23.589,16.75,30.52,23.387,16.89,29.81,70.939,17.399,15.56,20.48,0,2.322,5.158,154.856,246.133,21.2659,4.002,96
290,2010-04-25,24.973,23.02,27.25,22.751,17.67,31.18,22.825,18.66,30.3,22.626,18.85,29.29,86.022,20.143,17.81,23.96,0.61,2.866,6.256,186.065,159.638,13.7927,3.146,96
290,2010-04-26,25.121,22.3,28.91,22.417,16.72,29.65,22.374,17.46,29.23,22.084,17.68,28.42,75.673,17.188,11.9,20.43,0.073,3.323,7.106,223.549,267.774,23.1357,4.224,96
290,2010-04-27,25.031,21.14,29.61,21.598,12.7,29.49,21.596,13.23,29.1,21.355,13.61,28.17,64.761,13.651,10.33,16.87,0,4.395,8.585,244.581,309.896,26.7751,4.368,96
290,2010-04-28,25.008,21.15,29.29,17.969,8.59,25.62,17.857,9.29,24.63,17.756,9.6,24.27,58.876,8.641,5.47,12.62,0,3.195,7.526,246.32,320.174,27.663,3.894,96
290,2010-04-29,24.918,20.76,29.55,19.245,8.09,30.26,18.995,8.63,28.79,18.904,8.99,28.12,69.377,11.68,2.9,17.52,0,2.156,5.481,133.829,318.588,27.526,4.055,96
290,2010-04-30,25.562,23.06,28.07,23.577,17.59,30.05,23.471,18.16,29.13,23.143,18.14,27.97,77.91,19.11,17.1,21.16,0,2.366,4.249,141.071,204.921,17.7052,3.567,96
290,2010-05-01,27.009,23.54,31.02,26.528,18.58,35.41,26.396,19.07,34.34,25.973,19.38,33.28,76.741,21.581,18.45,23.75,0,2.425,4.19,146.476,277.431,23.97,4.741,96
290,2010-05-02,28.196,24.81,32.16,27.524,19.95,36.42,27.375,20.59,35.22,26.994,20.67,34.19,71.344,20.834,18.87,22.1,0,2.49,3.985,163.492,305.827,26.4235,5.278,96
290,2010-05-03,28.686,25.64,32.08,27.439,20.17,35.86,27.396,20.83,34.54,27.029,20.95,33.96,76.989,22.512,20.37,24.33,0,1.952,3.818,181.338,271.904,23.4925,4.819,96
290,2010-05-04,28.778,26.33,31.81,27.464,20.84,35.9,27.309,21.35,34.68,26.915,21.35,33.6,76.399,22.227,20.8,24.12,0,1.956,5.323,207.132,230.483,19.9137,4.337,96
290,2010-05-05,26.449,24.77,28.66,22.891,20.95,28.34,22.912,21.25,27.67,22.705,21.2,27.45,94.6,21.983,20.7,23.91,1.203,1.543,3.855,168.925,55.791,4.82036,1.701,96
290,2010-05-06,27.363,24.43,31.51,26.219,21.3,32.79,26.543,22.24,32.55,26.073,22.14,31.63,79.473,22.222,20.48,24.45,0.031,2.525,6.649,252.66,267.198,23.0859,4.788,96
290,2010-05-07,28.234,24.89,32.3,26.041,19.86,32.76,26.383,20.9,32.41,25.895,20.53,31.64,74.106,20.762,19.36,22.9,0,2.725,5.268,245.558,291.657,25.1991,4.98,96
290,2010-05-08,28.673,25.81,32.38,26.023,19.05,33.02,26.445,19.95,32.64,25.826,19.62,31.88,75.031,21.099,19.24,23,0,3.529,8.505,254.653,276.064,23.8519,4.744,96
290,2010-05-09,28.88,26.01,32.62,23.578,18.11,28.36,23.843,18.97,27.98,23.079,18.4,26.79,66.429,16.486,12.96,22.13,0,3.9,7.066,100.991,317.428,27.4258,4.836,96
290,2010-05-10,27.925,24.67,31.67,21.58,15.06,27.43,21.98,16.22,26.9,21.435,16.28,25.84,72.004,16.075,14.36,18,0,3.097,6.718,108.415,312.677,27.0153,4.495,96
290,2010-05-11,27.43,24.76,30.51,22.831,15.85,29.74,23.206,16.98,29.08,22.639,16.99,28.32,74.722,18.071,16.19,19.52,0,2.687,5.697,117.106,245.786,21.2359,3.985,96
290,2010-05-12,27.529,24.54,30.98,23.1,16.14,30.57,23.359,17.32,29.75,22.87,17.4,28.67,76.497,18.557,16.81,19.82,0,2.367,4.697,105.729,277.479,23.9742,4.374,96
290,2010-05-13,27.782,24.7,31.25,23.141,15.55,31.47,23.434,16.64,30.73,22.97,16.76,29.64,77.036,18.682,16.19,20.64,0,2.432,5.809,97.721,284.681,24.5964,4.464,96
290,2010-05-14,28.229,24.97,32.15,24.004,16.98,33.32,24.27,18.07,32.37,23.743,17.98,31,75.53,19.059,17.3,20.64,0,2.563,7.206,123.182,307.408,26.5601,4.926,96
290,2010-05-15,28.576,25.12,32.48,24.869,16.42,34.18,24.979,17.53,33.12,24.432,17.48,32.22,74.016,19.204,17.08,21.48,0,2.311,4.684,126.315,309.653,26.754,4.944,96
290,2010-05-16,29.188,26.13,32.58,25.463,17.98,34.24,25.508,19.08,33.09,24.933,19.18,32.3,75.998,20.212,17.28,22.61,0,1.927,5.126,138.098,286.09,24.7182,4.801,96
290,2010-05-17,27.438,25.41,29.39,23.453,20.53,31.51,23.732,21.02,30.41,23.103,20.34,29.31,90.668,22.015,20.32,24.71,1.521,1.765,4.603,191.698,152.334,13.1616,3.097,96
290,2010-05-18,27.954,24.38,32.44,25.013,19.4,33.77,25.398,20.32,32.78,24.825,19.97,32.28,78.582,20.778,17.78,23.26,0,2.226,5.448,227.567,289.071,24.9757,4.942,96
290,2010-05-19,28.512,25.42,31.89,25.501,18.98,32.59,25.811,19.97,32.25,25.562,19.66,31.54,77.053,20.859,18.11,23.15,0,1.54,4.761,226.373,249.245,21.5347,4.379,96
290,2010-05-20,29.068,25.65,33.4,25.615,18.76,34.83,25.894,19.46,34.01,25.525,19.51,33.21,75.09,20.532,18.6,22.87,0,1.804,5.745,161.635,278.427,24.0561,4.812,96
290,2010-05-21,29.446,26.44,33.11,25.475,19.93,31.87,25.813,20.75,31.59,25.221,20.54,30.68,79.94,21.666,20.29,23.9,0,2.487,5.979,100.003,277.577,23.9826,4.782,96
290,2010-05-22,29.548,26.56,32.99,25.441,19.28,31.67,25.714,20.14,31.35,25.119,20.04,30.37,77.646,21.038,19.73,23.3,0,2.466,5.799,98.685,290.114,25.0658,4.878,96
290,2010-05-23,29.493,26.53,32.96,24.946,18.35,32.29,25.211,19.31,31.9,24.708,19.37,30.88,76.327,20.231,18.09,22.68,0,2.247,6.652,121.296,289.191,24.9861,4.831,96
290,2010-05-24,28.974,26.6,31.74,23.972,18.59,30.81,24.342,19.56,30.13,23.838,19.37,29.48,79.816,20.254,19.14,22.75,0,2.241,7.306,103.254,231.246,19.9797,4.052,96
290,2010-05-25,28.461,26.45,31.01,23.163,17.86,28.98,23.607,18.74,28.78,22.891,18.76,27.57,81.399,19.942,17.96,21.72,0,3.804,9.165,77.226,245.679,21.2267,4.136,96
290,2010-05-26,28.539,25.64,31.91,24.047,17.18,30.78,24.455,18.17,30.5,23.784,18.57,29.65,69.829,17.668,13.05,20.33,0,3.545,7.895,223.083,295.199,25.5052,4.773,96
290,2010-05-27,28.998,26.81,31.53,25.402,19.09,32.51,25.68,20,31.9,25.178,19.81,31.13,70.482,19.436,17.94,20.89,0,1.961,4.614,214.987,239.743,20.7138,4.288,96
290,2010-05-28,28.604,26.26,31.13,24.504,17.92,33.43,24.884,18.79,32.71,24.503,18.74,31.84,75.013,19.597,18.18,22.18,0,1.788,5.992,157.31,210.112,18.1537,3.922,96
290,2010-05-29,28.182,26.12,31.05,23.593,18.55,31.84,23.977,19.64,31.23,23.398,19.43,30.17,85.547,21.08,18.98,23.12,0.027,1.839,7.605,106.142,188.093,16.2512,3.603,96
290,2010-05-30,28.003,25.32,31.1,25.312,19.52,32.12,25.699,20.59,31.3,25.081,20.46,30.29,81.666,22.032,20.28,24.04,0,2.355,5.077,115.977,254.4,21.9802,4.493,96
290,2010-05-31,28.856,26.39,31.93,26.247,21.29,33.22,26.492,22.11,32.52,25.702,21.48,31.41,82.854,23.072,21.56,24.48,0.185,2.29,5.199,134.305,241.759,20.888,4.492,96
290,2010-06-01,28.929,25.77,32.63,25.787,19.55,34.62,26.064,20.36,33.58,25.451,19.99,32.86,81.304,22.129,19.98,24.3,0,1.58,4.878,193.744,237.853,20.5505,4.391,96
290,2010-06-02,29.544,26.07,33.35,26.622,19.78,35.58,26.833,20.53,34.6,26.351,20.61,33.7,77.059,21.925,20.14,24.2,0,1.71,4.736,206.725,258.676,22.3496,4.737,96
290,2010-06-03,29.169,26.72,32.83,25.174,20.01,35.13,25.217,20.98,34.18,24.738,20.71,33.48,83.106,21.673,20.51,23.71,0.424,1.652,4.47,194.686,230.106,19.8812,4.369,96
290,2010-06-04,27.854,26,30.47,25.153,20.74,34.53,25.408,21.43,33.67,24.875,21.25,32.17,89.218,23.367,20.87,26.2,0.562,1.652,9.145,175.023,180.807,15.6217,3.703,96
290,2010-06-05,28.504,25.65,31.52,27.152,21.55,34.29,27.405,22.43,33.9,26.802,22.09,33.27,82.935,23.971,22.12,26.27,0,1.824,6.149,208.386,234.053,20.2221,4.496,96
290,2010-06-06,28.73,26.78,31.25,27.31,22.81,33.56,27.984,23.79,33.65,27.36,23.46,32.54,82.98,24.601,23.13,26.73,0,2.493,6.96,229.099,169.934,14.6823,3.617,96
290,2010-06-07,30.125,26.99,34.17,28.057,23.63,35.01,28.525,24.69,34.76,27.785,24.02,33.89,81.966,24.849,23.29,26.4,0,2.959,6.925,192.039,286.776,24.7774,5.539,96
290,2010-06-08,30.346,27.48,33.56,25.936,19.86,31.65,26.363,20.95,31.47,25.675,20.83,30.35,75.346,21.168,19.1,23.59,0,3.051,7.346,94.632,297.966,25.7442,5.144,96
290,2010-06-09,29.886,26.95,33.29,24.575,18.53,31.06,24.96,19.56,30.65,24.496,19.45,29.67,75,19.616,18.13,22.5,0,2.612,5.585,88.086,305.564,26.4007,5.068,96
290,2010-06-10,30.007,26.97,33.59,25.502,17.81,33.39,25.798,18.81,32.94,25.361,18.87,31.92,70.719,19.162,17.24,22.27,0,2.185,6.769,105.875,316.409,27.3377,5.27,96
290,2010-06-11,30.387,27.27,33.99,26.991,18.57,35.85,27.23,19.49,35.08,26.816,19.39,34.32,68.572,20.045,18.2,23.25,0,1.938,5.626,140.62,313.069,27.0492,5.421,96
290,2010-06-12,30.813,28.18,33.78,27.334,20,35.15,27.587,20.97,34.36,27.128,20.6,33.3,73.158,21.914,19.41,23.9,0,2.251,6.054,140.845,281.938,24.3595,5.117,96
290,2010-06-13,30.915,28.16,34.23,27.772,20.59,36.03,27.954,21.7,35.1,27.514,21.48,34.39,76.673,22.843,19.72,25.03,0,1.669,4.7,144.619,278.796,24.088,5.166,96
290,2010-06-14,31.67,28.55,35.26,29.52,21.75,39.94,29.78,22.7,38.73,29.246,22.72,37.77,72.471,23.447,20.36,26,0,1.902,5.303,206.199,305.046,26.3559,5.866,96
